object_probs,left,top,right,bottom
truck 0.87821,342,513,628,711
truck 0.71553,502,415,747,601
motorbike 0.58070,149,534,198,625
car 0.97717,306,236,361,284
car 0.95821,501,261,615,355
car 0.91724,218,363,342,485
car 0.88922,285,423,435,608
car 0.60124,289,198,313,217
person 0.88158,600,263,623,302
