object_probs,left,top,right,bottom
motorbike 0.75662,387,343,426,400
person 0.79647 motorbike 0.50611,329,233,348,260
car 0.99507,367,279,456,348
car 0.99351,521,357,677,475
car 0.99130,446,312,556,398
car 0.96572,281,259,332,307
car 0.95362,303,585,507,709
car 0.94301,601,623,868,714
car 0.90822,705,432,932,614
person 0.71405,447,258,463,303
