object_probs,left,top,right,bottom
motorbike 0.64450,365,324,401,383
car 0.99263,447,312,557,397
car 0.99159,367,279,454,351
car 0.98677,660,425,903,579
car 0.98527,284,564,505,719
car 0.97944,515,358,665,472
car 0.97000,277,243,330,293
car 0.93951,546,563,797,719
car 0.61950,288,199,318,220
