object_probs,left,top,right,bottom
motorbike 0.93046,371,310,404,349
motorbike 0.92573,855,514,944,598
motorbike 0.69649,470,328,497,364
person 0.91128,465,299,497,363
person 0.80699,372,296,398,327
person 0.79749,261,434,295,549
