object_probs,left,top,right,bottom
truck 0.93665,335,510,618,708
motorbike 0.77839,153,561,198,629
car 0.97665,317,220,369,263
car 0.90144,215,358,341,487
car 0.78366,288,199,313,219
car 0.76851,285,424,432,603
car 0.55569,330,297,441,416
person 0.82845,603,568,653,637
person 0.57084,598,268,621,302
person 0.55181,141,507,184,602
