object_probs,left,top,right,bottom
truck 0.92604,340,504,615,708
truck 0.53449,851,429,1068,634
motorbike 0.88862,498,363,535,421
motorbike 0.77743,508,288,535,327
motorbike 0.66882,850,400,903,457
motorbike 0.60254,318,231,334,252
motorbike 0.56545,218,504,265,573
motorbike 0.54493,148,538,197,621
car 0.97818,554,328,699,447
car 0.96463,285,425,440,605
car 0.95026,214,363,339,484
person 0.94280,851,377,902,448
person 0.92142,384,397,427,463
person 0.74575,499,351,525,382
