object_probs,left,top,right,bottom
truck 0.96616,336,488,630,710
truck 0.61298,215,349,337,488
car 0.64391,222,345,329,488
motorbike 0.62972,150,536,197,623
car 0.92553,284,211,316,239
car 0.88614,286,283,366,365
car 0.84556,286,422,439,605
person 0.51365,598,268,622,302
