object_probs,left,top,right,bottom
truck 0.56786,885,453,1068,645
motorbike 0.89300,414,311,445,348
motorbike 0.82569,600,324,629,360
motorbike 0.79034,181,583,250,658
motorbike 0.78105,809,608,945,719
motorbike 0.64635,332,333,369,391
motorbike 0.62043,378,262,427,307
car 0.99934,296,468,466,631
car 0.99178,198,345,319,443
car 0.98954,397,362,544,495
car 0.76190,887,436,1073,671
person 0.98153,174,529,248,658
person 0.70522,601,299,624,322
person 0.63728,844,557,918,636
