object_probs,left,top,right,bottom
truck 0.94185,347,498,622,707
truck 0.85066,656,360,844,500
car 0.53067,649,356,835,509
truck 0.56396,747,495,1066,717
car 0.70600 truck 0.52346,285,422,438,607
bus 0.72976,842,431,1067,664
motorbike 0.87325,516,379,556,438
motorbike 0.63151,152,543,197,619
car 0.83175,211,360,338,485
person 0.78778,515,356,550,428
person 0.62721,292,645,361,719
