object_probs,left,top,right,bottom
bus 0.61968,330,487,603,709
motorbike 0.96326,819,647,910,719
motorbike 0.82145,967,649,1056,719
person 0.85337 motorbike 0.79966,395,251,414,282
person 0.53178 motorbike 0.72514,331,267,350,303
motorbike 0.51281,152,536,198,625
car 0.97953,259,309,332,393
car 0.97585,433,256,513,329
car 0.66336,289,200,315,219
car 0.59071,304,287,330,325
person 0.92779,988,602,1070,715
person 0.92551,821,607,904,711
