object_probs,left,top,right,bottom
person 0.86569 motorbike 0.90087,470,271,494,303
motorbike 0.60886,546,328,579,362
motorbike 0.55328,540,300,577,356
car 0.99170,347,275,433,332
car 0.63277,293,198,315,218
person 0.86894,542,301,581,358
