object_probs,left,top,right,bottom
truck 0.98463,577,441,882,684
truck 0.92831,351,505,610,710
person 0.55643 motorbike 0.87276,417,250,438,282
motorbike 0.65313,149,536,198,625
car 0.98687,339,245,399,301
car 0.93441,602,296,746,406
car 0.93349,287,423,437,603
car 0.83937,212,356,340,487
car 0.57470,325,229,350,259
person 0.51635,596,267,621,304
