object_probs,left,top,right,bottom
truck 0.73258,279,190,337,248
truck 0.67821,533,253,707,407
bus 0.83564,547,247,718,413
motorbike 0.57161,268,334,295,371
car 0.98172,297,255,355,307
person 0.71111,430,252,448,282
