object_probs,left,top,right,bottom
motorbike 0.68554,390,345,430,401
person 0.83403 motorbike 0.55307,331,234,350,261
car 0.99430,367,278,456,349
car 0.99407,522,357,681,475
car 0.98972,446,312,556,399
car 0.98142,281,261,332,310
car 0.97263,302,594,510,716
car 0.94775,613,636,870,715
car 0.80717,710,432,937,617
person 0.89892,452,263,470,305
person 0.80502,480,270,505,308
