object_probs,left,top,right,bottom
truck 0.97377,705,521,1079,719
truck 0.92178,336,508,633,708
truck 0.61769,981,390,1078,558
motorbike 0.94930,531,291,562,326
motorbike 0.69088,150,538,198,622
motorbike 0.69023,393,264,415,300
car 0.94465,295,230,345,277
car 0.92634,416,271,507,354
car 0.91289,286,422,440,603
car 0.89023,223,364,342,486
car 0.83147,220,340,291,406
person 0.64483,532,280,554,306
person 0.59214,594,567,645,633
person 0.50947,595,268,622,304
