object_probs,left,top,right,bottom
truck 0.95893,722,440,1031,641
motorbike 0.88396,641,343,681,394
motorbike 0.86228,605,366,647,412
person 0.59605 motorbike 0.78136,602,334,625,362
car 0.99273,409,254,486,309
car 0.97456,345,257,412,321
car 0.86671,742,366,896,465
person 0.59368,643,336,670,364
