object_probs,left,top,right,bottom
truck 0.87264,369,249,510,354
motorbike 0.92630,715,378,784,449
motorbike 0.72960,573,305,602,341
motorbike 0.59694,934,500,1012,576
motorbike 0.53470,332,248,351,274
car 0.97603,274,245,329,291
car 0.97392,568,385,754,528
car 0.92878,930,544,1079,719
car 0.85986,258,219,288,242
car 0.68714,258,226,289,253
car 0.60295,247,193,267,212
car 0.57170,370,240,438,278
car 0.50040,294,202,314,218
person 0.82167,549,668,609,719
person 0.75170,566,282,603,337
