object_probs,left,top,right,bottom
motorbike 0.73682,603,601,684,716
motorbike 0.54245,302,249,324,291
car 0.99840,354,275,441,347
car 0.99766,349,419,510,573
car 0.99138,622,412,825,561
car 0.98206,681,347,870,465
car 0.97902,492,350,648,463
car 0.97867,257,536,467,707
car 0.97092,448,305,565,402
car 0.91175,935,543,1077,707
person 0.61510,985,649,1066,719
