object_probs,left,top,right,bottom
motorbike 0.93247,380,268,403,297
motorbike 0.92277,763,402,810,463
motorbike 0.63520,878,407,940,455
car 0.98314,301,222,344,256
car 0.94588,791,451,1051,640
car 0.87111,262,230,312,271
car 0.81926,245,192,269,211
car 0.77281,448,316,572,414
car 0.70170,456,276,534,332
car 0.65619,289,199,312,218
person 0.75755,379,256,400,285
