object_probs,left,top,right,bottom
truck 0.74191,354,512,619,707
truck 0.73041,252,384,382,510
bus 0.53185,365,514,650,708
motorbike 0.84030,508,288,548,338
motorbike 0.72308,151,538,199,622
person 0.65397,512,292,544,330
motorbike 0.60913,438,312,470,374
car 0.76372,578,313,705,398
person 0.92652,303,336,336,373
person 0.65938,145,496,193,582
person 0.52840,595,265,627,302
person 0.52072,439,313,463,351
