object_probs,left,top,right,bottom
truck 0.92372,348,520,615,706
truck 0.64341,652,359,848,508
car 0.67152 truck 0.61602,214,363,337,484
car 0.75714,642,358,839,509
bus 0.82098,848,433,1069,668
motorbike 0.93835,639,459,698,523
motorbike 0.62716,150,539,198,623
person 0.52158 motorbike 0.58111,579,270,613,305
car 0.94804,280,423,450,603
person 0.94998,644,412,693,500
person 0.85598,293,646,361,717
