object_probs,left,top,right,bottom
truck 0.58147,684,381,829,487
motorbike 0.88027,491,287,522,326
motorbike 0.82743,518,301,555,355
motorbike 0.59705,881,616,1008,716
car 0.99100,327,471,522,680
person 0.57510,493,275,518,303
