object_probs,left,top,right,bottom
motorbike 0.92725,346,250,368,281
motorbike 0.83682,298,249,315,273
motorbike 0.62206,151,531,199,628
motorbike 0.55535,306,252,324,277
car 0.75036,291,201,312,217
person 0.64820,146,501,195,614
person 0.62661,294,234,313,258
person 0.51378,359,235,375,256
