object_probs,left,top,right,bottom
car 0.99851,340,266,417,335
car 0.99131,621,415,827,559
car 0.99066,601,314,762,415
car 0.99023,302,370,456,506
car 0.98096,495,350,641,461
car 0.96911,446,304,570,401
car 0.96831,271,518,456,717
car 0.95773,903,399,1075,536
car 0.89338,930,518,1074,719
car 0.75631,272,232,302,264
car 0.51415,291,197,319,220
person 0.52988,599,572,678,698
