object_probs,left,top,right,bottom
motorbike 0.89127,746,336,794,405
motorbike 0.87777,389,341,426,399
motorbike 0.54187,604,605,684,719
car 0.99341,457,332,586,423
car 0.99291,618,416,830,558
car 0.99269,359,274,443,334
car 0.99134,226,475,397,645
car 0.99123,459,258,556,331
car 0.96904,546,294,667,389
car 0.95650,935,544,1079,719
car 0.59459,270,226,295,263
person 0.89649,547,671,608,719
person 0.71708,744,322,785,383
person 0.51946,596,563,632,639
