object_probs,left,top,right,bottom
truck 0.83625,337,492,629,704
motorbike 0.85580,913,524,1006,644
motorbike 0.77801,436,269,460,301
motorbike 0.68281,224,486,269,581
motorbike 0.67886,319,248,332,271
motorbike 0.57240,314,232,329,258
car 0.99135,211,348,290,428
car 0.92296,289,420,437,603
person 0.86263,922,503,998,617
person 0.73269,222,459,269,536
person 0.52629,596,267,622,302
person 0.51055,145,503,194,610
