object_probs,left,top,right,bottom
truck 0.69026,573,292,705,401
person 0.87468 motorbike 0.96132,334,251,353,282
motorbike 0.89843,435,396,474,460
motorbike 0.89612,276,274,298,307
motorbike 0.69514,456,314,495,372
car 0.95080,964,440,1079,594
person 0.89841,240,363,275,428
person 0.55482,436,380,472,448
person 0.50808,456,307,493,364
