object_probs,left,top,right,bottom
truck 0.98664,729,440,1043,649
motorbike 0.82468,611,366,653,415
motorbike 0.67840,647,342,685,397
person 0.50397 motorbike 0.67162,605,335,626,362
car 0.99044,414,254,491,309
car 0.98188,344,258,414,322
car 0.88943,749,372,899,466
person 0.52863,646,332,672,363
