object_probs,left,top,right,bottom
truck 0.89764,343,498,615,707
car 0.59734 truck 0.69020,209,352,338,486
motorbike 0.59071,149,540,198,622
car 0.96722,265,268,332,338
car 0.90540,287,422,434,605
person 0.68673,557,528,619,654
