object_probs,left,top,right,bottom
truck 0.64986,395,535,649,714
truck 0.55618,656,363,844,502
bus 0.95705,860,432,1073,649
motorbike 0.91718,356,269,376,303
motorbike 0.89124,478,287,505,319
motorbike 0.88310,467,444,520,514
motorbike 0.86264,322,250,337,276
motorbike 0.75645,576,272,612,306
person 0.76348 motorbike 0.55561,476,272,502,306
car 0.96456,284,425,446,597
car 0.86390,217,362,341,485
car 0.82100,646,357,838,512
person 0.85879,293,646,363,717
person 0.54792,466,417,513,485
