object_probs,left,top,right,bottom
truck 0.91425,341,493,620,708
motorbike 0.80962,573,322,612,375
motorbike 0.79250,443,355,478,416
motorbike 0.55803,581,345,612,381
car 0.93227,224,375,345,485
car 0.86016,288,421,435,609
car 0.55332,1062,505,1078,566
person 0.66408,442,341,476,408
person 0.65611,573,316,604,347
person 0.51069,595,267,622,303
