object_probs,left,top,right,bottom
motorbike 0.88790,351,248,373,278
motorbike 0.73010,420,359,457,423
motorbike 0.67846,535,286,576,343
car 0.99732,535,364,700,488
car 0.99562,369,277,457,355
car 0.97802,278,262,332,323
car 0.97722,444,313,565,397
car 0.97705,759,463,1010,650
car 0.94471,328,627,526,714
person 0.69383,490,270,513,306
