object_probs,left,top,right,bottom
motorbike 0.94840,882,419,953,479
motorbike 0.92720,622,516,695,603
motorbike 0.83291,748,381,814,443
motorbike 0.77876,476,288,502,334
car 0.99497,378,282,471,358
car 0.96661,486,329,619,433
car 0.96574,640,410,864,579
car 0.94406,293,319,373,413
car 0.88782,1003,539,1079,717
person 0.78457,757,352,799,426
person 0.70790,629,468,675,529
person 0.61104,763,353,792,395
