object_probs,left,top,right,bottom
truck 0.87155,349,205,444,289
motorbike 0.94459,888,421,960,479
motorbike 0.92962,599,333,639,367
person 0.56885 motorbike 0.80660,476,268,498,303
motorbike 0.53448,404,441,453,501
car 0.95502,447,343,586,449
person 0.78886,405,404,448,463
person 0.64502,603,310,631,341
person 0.64352,899,395,946,467
person 0.61249,599,306,637,362
person 0.59505,605,302,623,327
person 0.51137,455,254,475,283
