object_probs,left,top,right,bottom
truck 0.61208,607,323,746,416
truck 0.53000,343,509,624,706
bus 0.52403,362,517,655,710
motorbike 0.93694,538,298,576,350
motorbike 0.65342,465,351,495,392
car 0.82831,260,380,390,521
person 0.82127,461,325,496,386
person 0.72301,305,347,334,380
person 0.62581,145,501,195,610
