object_probs,left,top,right,bottom
truck 0.63939,433,316,555,409
car 0.63429,431,299,554,406
motorbike 0.93454,735,383,782,447
motorbike 0.83877,374,268,393,293
motorbike 0.74214,822,379,869,430
person 0.90838 motorbike 0.61500,369,254,390,285
car 0.97039,297,221,336,256
car 0.95563,761,425,1002,607
car 0.89006,263,234,305,267
car 0.77415,248,193,269,209
car 0.72244,442,269,521,318
car 0.67074,301,213,333,243
car 0.61218,287,200,308,217
person 0.83805,821,370,867,427
