object_probs,left,top,right,bottom
truck 0.90604,336,511,619,701
truck 0.59883,499,291,597,402
truck 0.59285,750,561,1053,715
bus 0.62016,491,305,604,396
motorbike 0.89540,641,322,680,374
motorbike 0.71621,151,539,197,621
car 0.98749,327,245,397,297
car 0.96261,287,423,437,601
car 0.89689,219,362,341,485
car 0.70775,463,273,546,335
car 0.65826,214,338,296,402
person 0.72937,594,565,645,637
person 0.72408,644,311,668,344
