object_probs,left,top,right,bottom
car 0.68389 motorbike 0.76053,312,263,331,300
motorbike 0.68899,937,494,1021,577
car 0.99845,358,278,449,348
car 0.99756,361,428,543,603
car 0.99643,622,405,829,554
car 0.97509,721,352,933,494
car 0.97276,478,332,644,458
car 0.96934,255,535,468,709
car 0.96465,939,549,1079,719
car 0.89846,449,304,568,404
car 0.73715,305,213,328,238
person 0.66315,608,577,684,697
