object_probs,left,top,right,bottom
motorbike 0.94073,439,265,464,298
motorbike 0.89923,480,286,505,323
motorbike 0.86865,599,332,638,393
motorbike 0.73956,330,419,369,485
person 0.57017,597,321,635,386
car 0.99442,489,327,621,433
car 0.93007,332,255,408,328
car 0.91312,734,429,994,626
car 0.81285,556,607,829,714
person 0.81312,330,403,366,468
person 0.77691,438,254,459,288
