object_probs,left,top,right,bottom
truck 0.75136,199,346,353,501
motorbike 0.94418,659,344,704,393
motorbike 0.88805,733,385,797,443
car 0.92592,269,221,308,261
person 0.89723,660,323,703,379
person 0.74898,737,361,783,425
