object_probs,left,top,right,bottom
truck 0.89906,335,492,633,703
truck 0.76784,755,564,1053,719
bus 0.53270,682,345,858,527
motorbike 0.92552,375,287,398,316
motorbike 0.90795,876,425,943,481
motorbike 0.71830,150,536,197,624
motorbike 0.53306,1031,468,1079,563
car 0.96821,288,422,434,599
car 0.93660,212,363,337,485
car 0.90166,424,275,525,354
person 0.90220,375,272,397,306
person 0.78328,893,391,922,432
person 0.73814,594,565,646,634
