object_probs,left,top,right,bottom
truck 0.69595,648,362,856,515
bus 0.98535,873,435,1079,648
motorbike 0.87492,346,270,367,306
motorbike 0.81779,314,250,344,282
motorbike 0.80738,410,305,435,338
motorbike 0.72808,618,323,660,381
motorbike 0.71365,571,265,616,310
person 0.58644,405,292,434,331
car 0.96396,293,423,460,616
car 0.83164,949,640,1079,719
car 0.74462,653,364,836,512
car 0.65117,212,357,339,488
person 0.91273,503,584,555,660
person 0.51193,570,463,618,531
