object_probs,left,top,right,bottom
motorbike 0.91482,289,253,303,275
person 0.86563 motorbike 0.83324,388,271,410,305
person 0.89039 motorbike 0.78351,419,255,436,283
motorbike 0.78085,346,269,366,301
motorbike 0.74599,390,289,410,312
motorbike 0.71894,150,526,200,629
motorbike 0.67406,420,270,439,288
motorbike 0.67154,326,254,351,283
motorbike 0.65497,336,269,356,294
motorbike 0.54335,320,252,337,277
car 0.85805,260,210,290,230
