object_probs,left,top,right,bottom
truck 0.82482,498,341,675,469
motorbike 0.95401,885,456,956,540
person 0.67253 motorbike 0.95068,433,288,458,323
motorbike 0.92069,482,288,509,320
car 0.92553,330,228,380,270
car 0.90081,288,242,340,284
car 0.89343,962,505,1079,701
car 0.76865,289,200,312,220
person 0.80696,430,276,453,305
person 0.77132,483,274,507,308
