object_probs,left,top,right,bottom
motorbike 0.94741,476,330,509,371
motorbike 0.94290,898,534,998,621
motorbike 0.72982,383,310,417,349
person 0.59699,381,299,418,352
motorbike 0.54864,387,327,417,356
person 0.90116,475,303,509,363
person 0.86366,903,488,988,602
person 0.85792,261,437,296,550
person 0.54670,382,298,412,328
