object_probs,left,top,right,bottom
person 0.57139 motorbike 0.89620,468,272,495,304
motorbike 0.78886,681,378,726,429
person 0.50482 motorbike 0.75034,504,294,528,327
motorbike 0.69986,373,473,409,551
motorbike 0.51030,510,307,532,337
car 0.98294,509,335,648,447
car 0.97217,345,272,425,335
car 0.95124,784,470,1071,673
car 0.83542,316,236,363,268
person 0.70525,679,344,717,409
person 0.52842,372,448,408,546
