object_probs,left,top,right,bottom
truck 0.95677,715,330,913,480
person 0.59185 motorbike 0.93222,310,290,333,325
motorbike 0.93049,391,287,412,317
motorbike 0.92393,602,404,652,458
motorbike 0.77960,584,558,654,685
person 0.95015,387,272,410,307
person 0.83293,246,394,282,475
person 0.81094,604,372,650,449
person 0.77979,586,546,652,661
