object_probs,left,top,right,bottom
truck 0.78343,228,377,393,546
motorbike 0.97478,923,458,1009,528
motorbike 0.95576,803,401,870,453
car 0.96723,281,231,336,275
person 0.82814,942,420,986,491
person 0.59157,814,363,858,422
