object_probs,left,top,right,bottom
truck 0.97900,339,494,622,710
motorbike 0.61388,150,539,197,622
car 0.95674,280,274,346,353
car 0.86229,285,422,435,603
car 0.80468,271,207,302,234
car 0.78482,212,354,338,486
person 0.54004,597,267,622,303
