object_probs,left,top,right,bottom
motorbike 0.61481,345,325,372,363
car 0.99311,368,278,455,353
car 0.98911,476,517,709,713
car 0.98739,646,414,861,574
car 0.98585,499,351,656,466
car 0.97994,275,545,484,718
car 0.97531,448,315,557,394
car 0.93241,273,235,323,283
car 0.50031,294,212,317,235
person 0.74621,342,307,370,358
