object_probs,left,top,right,bottom
motorbike 0.96586,315,246,331,273
motorbike 0.85083,414,307,437,340
motorbike 0.77372,391,350,418,392
person 0.81855 motorbike 0.50770,313,237,329,264
car 0.99521,838,402,1058,542
car 0.73589,506,265,630,366
person 0.84433,412,291,436,327
person 0.70532,388,334,412,370
