object_probs,left,top,right,bottom
person 0.52410 motorbike 0.94169,462,271,484,301
motorbike 0.89664,529,308,561,346
car 0.99404,340,271,429,332
car 0.64344,292,198,314,217
person 0.62664,525,288,562,342
person 0.53444,459,257,481,280
