object_probs,left,top,right,bottom
truck 0.93433,337,497,632,706
truck 0.76783,833,372,1047,540
car 0.59967,830,387,1043,524
motorbike 0.93977,697,362,747,411
motorbike 0.92940,598,397,652,465
motorbike 0.68850,338,234,353,257
motorbike 0.51170,293,212,310,236
car 0.95372,226,304,285,353
car 0.86556,273,406,438,583
person 0.91146,600,374,649,454
person 0.76945,697,341,741,402
person 0.67789,703,340,730,368
