object_probs,left,top,right,bottom
truck 0.79719,655,335,780,431
truck 0.59836,339,506,630,707
bus 0.56318,364,513,649,712
motorbike 0.87592,562,307,603,359
motorbike 0.57999,153,562,200,633
car 0.95570,251,383,398,539
person 0.83911,481,335,518,397
person 0.71529,302,351,329,390
person 0.63222,145,505,194,608
person 0.54106,592,266,624,303
person 0.51184,480,331,508,374
person 0.51106,307,212,323,240
