object_probs,left,top,right,bottom
truck 0.53809,873,493,1077,707
motorbike 0.95165,515,288,538,324
motorbike 0.80611,836,421,902,489
person 0.68854 motorbike 0.67732,542,310,570,353
motorbike 0.66040,302,228,313,251
car 0.99661,534,347,703,464
car 0.96993,330,242,385,284
car 0.93564,357,272,445,349
car 0.88674,867,477,1072,719
car 0.82860,429,521,495,650
person 0.73041,840,398,888,470
person 0.61733,514,278,535,306
