object_probs,left,top,right,bottom
person 0.51856 motorbike 0.96032,347,290,369,325
motorbike 0.95746,451,325,478,364
motorbike 0.95123,393,308,421,346
motorbike 0.91134,590,330,625,367
motorbike 0.80444,154,557,201,634
motorbike 0.68467,509,329,539,370
car 0.90197,289,212,321,242
person 0.88243,588,303,624,364
person 0.82395,449,312,476,350
person 0.82082,391,298,416,325
person 0.75670,505,320,542,377
person 0.71784,509,318,536,347
person 0.69899,345,279,366,304
person 0.66826,149,503,193,612
