object_probs,left,top,right,bottom
truck 0.85156,765,339,970,507
motorbike 0.91203,652,425,712,486
person 0.51175 motorbike 0.87671,321,289,349,329
person 0.67447 motorbike 0.78374,405,286,431,327
motorbike 0.74285,654,645,731,719
person 0.74381,244,406,286,493
person 0.69464,658,393,704,471
person 0.68248,653,609,723,715
person 0.60634,664,391,696,431
