object_probs,left,top,right,bottom
car 0.65206 truck 0.65862,623,496,891,714
motorbike 0.98352,471,420,518,481
motorbike 0.94500,637,419,687,483
motorbike 0.89994,763,390,827,439
person 0.62959 motorbike 0.89589,367,248,391,288
motorbike 0.83357,415,309,441,352
motorbike 0.81539,464,300,540,360
car 0.98903,239,387,366,506
car 0.97968,377,569,605,718
person 0.94467,467,383,511,442
person 0.89589,634,388,680,444
person 0.68417,775,362,817,420
