object_probs,left,top,right,bottom
truck 0.88814,342,515,628,710
bus 0.53888 truck 0.57998,508,416,752,602
motorbike 0.60221,149,534,198,625
car 0.98409,505,263,620,355
car 0.97933,307,239,361,284
car 0.92579,217,363,342,484
car 0.87932,285,423,436,608
car 0.51741,289,198,314,218
person 0.87789,600,263,624,301
