object_probs,left,top,right,bottom
truck 0.76385,698,316,873,473
motorbike 0.90729,305,290,328,322
person 0.87251 motorbike 0.83822,380,269,402,306
motorbike 0.82193,578,380,622,441
motorbike 0.80870,569,551,621,646
person 0.89818,244,391,281,473
person 0.88428,580,361,619,426
person 0.68516,305,278,326,305
person 0.68342,562,506,614,611
