object_probs,left,top,right,bottom
truck 0.89850,516,287,705,421
motorbike 0.67867,935,503,1011,574
motorbike 0.63967,217,371,270,446
car 0.99703,613,405,830,555
car 0.99348,329,277,410,336
car 0.99164,444,269,522,333
car 0.99153,287,240,345,286
car 0.98283,396,243,461,295
car 0.97993,935,541,1079,719
car 0.82592,290,200,316,218
person 0.88798,548,671,609,719
person 0.62992,957,469,1012,553
