object_probs,left,top,right,bottom
motorbike 0.98688,313,271,331,298
motorbike 0.97196,495,291,522,324
motorbike 0.95407,393,291,415,324
motorbike 0.93941,357,286,378,316
motorbike 0.83303,444,310,472,343
motorbike 0.71254,152,528,200,630
person 0.62940 motorbike 0.64410,437,291,467,319
person 0.85165 motorbike 0.60834,352,273,376,304
car 0.91796,276,215,312,239
person 0.81483,495,277,518,305
person 0.79670,311,259,330,284
person 0.78947,393,281,410,304
person 0.67024,147,500,195,614
