object_probs,left,top,right,bottom
truck 0.60525,613,307,771,424
motorbike 0.96257,353,266,372,295
motorbike 0.93974,287,287,309,318
motorbike 0.90000,478,435,522,517
person 0.68972 motorbike 0.67375,286,276,307,305
motorbike 0.60878,508,365,540,403
person 0.51414,504,341,542,398
person 0.92338,350,256,369,286
person 0.82393,243,376,275,452
person 0.76333,477,418,515,491
person 0.57770,504,330,526,364
person 0.50053,511,335,539,365
