object_probs,left,top,right,bottom
motorbike 0.93868,497,306,526,344
motorbike 0.69220,790,582,916,699
person 0.66450 motorbike 0.64649,470,271,499,307
motorbike 0.63556,472,287,498,317
motorbike 0.60026,817,477,900,558
car 0.97289,318,467,494,639
person 0.84696,814,546,881,611
person 0.71033,496,292,521,329
